ID,TARGET
102663,0.0066605624742806
102666,0.0199371352791786
102668,0.0517675280570984
102669,0.0340690538287163
102670,0.0106345303356647
102672,0.024668863043189
102673,0.019867779687047
102674,0.0195806138217449
102675,0.0356757454574108
102676,0.00569668971002102
102677,0.160881862044334
102678,0.166667878627777
102679,0.0915213897824287
102680,0.00304230651818216
102681,0.00611559767276049
102683,0.00465662591159344
102684,0.0113293761387467
102685,0.0429530814290047
102686,0.0273838713765144
102687,0.0109462346881628
102692,0.0806079506874084
102698,0.00364829483442008
102700,0.0148210553452373
102701,0.258254081010818
102702,0.00228877551853657
102703,0.00560416886582971
102707,0.18490195274353
102709,0.00334338168613613
102711,0.0576657615602016
102713,0.0102647887542844
102716,0.235573619604111
102717,0.174987733364105
102724,0.00783958286046982
102729,0.0266784969717264
102732,0.0410608202219009
102733,0.00357156782411039
102739,0.00809552986174822
102742,0.0229609645903111
102745,0.00790180545300245
102746,0.00461912993341684
102747,0.0154315643012524
102748,0.00979501102119684
102749,0.0329875312745571
102752,0.00777445361018181
102755,0.00426114117726684
102756,0.00536700850352645
102757,0.00450218003243208
102758,0.0830632522702217
102759,0.0178483296185732
102762,0.110703662037849
102763,0.234161570668221
102765,0.00328592397272587
102766,0.158083602786064
102767,0.0309953968971968
102770,0.0516712330281734
102771,0.00468415161594748
102772,0.0951182320713997
102773,0.00313289044424891
102776,0.012569522485137
102779,0.0070687597617507
102780,0.00547104375436902
102782,0.2088982462883
102783,0.0198166314512491
102784,0.00531636644154787
102788,0.105332769453526
102793,0.0669971108436584
102794,0.00437950994819403
102797,0.0513249449431896
102798,0.0197813864797354
102799,0.0155470110476017
102800,0.0242369808256626
102801,0.0171353984624147
102802,0.014334456063807
102803,0.052660409361124
102805,0.0264039430767298
102806,0.00604275753721595
102807,0.0274061243981123
102808,0.0266265720129013
102814,0.00381223880685866
102816,0.0824866518378258
102817,0.0119977090507746
102820,0.006862279959023
102821,0.00214717397466302
102823,0.012506689876318
102824,0.113032095134258
102825,0.011147802695632
102826,0.0042686783708632
102828,0.00388946500606835
102829,0.00894319452345371
102832,0.00901195034384727
102833,0.00989582575857639
102834,0.00263890670612454
102835,0.176452711224556
102836,0.0225256476551294
102839,0.137687042355537
102840,0.00843052193522453
102841,0.0033112436067313
102843,0.00323734479025006
102844,0.0110169788822532
102845,0.229027882218361
102846,0.0273682828992605
102848,0.0234904289245605
102850,0.00354294618591666
102851,0.00511233462020755
102852,0.00399711029604077
102855,0.00828556623309851
102857,0.00369373545981944
102861,0.0461391545832157
102862,0.175795391201973
102863,0.0259369481354952
102865,0.00604298990219831
102867,0.0223252382129431
102868,0.00300731952302158
102869,0.218359753489494
102872,0.0338258743286133
102873,0.00344308046624064
102874,0.00376723147928715
102875,0.00715099088847637
102876,0.0956891849637032
102880,0.0112639917060733
102882,0.0178608801215887
102885,0.0260542165488005
102886,0.0406133867800236
102887,0.0286505073308945
102888,0.00320414453744888
102890,0.00612064264714718
102892,0.00666606053709984
102894,0.0128512205556035
102895,0.480503052473068
102896,0.179718524217606
102899,0.00322515657171607
102900,0.00232487614266574
102901,0.00297472975216806
102902,0.00278889550827444
102904,0.0260828360915184
102906,0.036178432404995
102907,0.0217374693602324
102908,0.0297327265143394
102909,0.00877032894641161
102911,0.218160271644592
102912,0.00391676928848028
102913,0.0322355628013611
102915,0.018489507958293
102918,0.0142500419169664
102920,0.032399844378233
102922,0.0087116276845336
102923,0.0164197199046612
102924,0.00732817407697439
102926,0.248733595013618
102927,0.0201394334435463
102928,0.0180512517690659
102930,0.00569476699456573
102935,0.0121485088020563
102938,0.0353812277317047
102939,0.0111363446339965
102942,0.01258400734514
102943,0.0540191233158112
102944,0.00312568945810199
102946,0.00224130204878747
102949,0.00464399205520749
102954,0.00279000587761402
102957,0.00856516230851412
102958,0.00244830222800374
102959,0.133280798792839
102961,0.0301603097468615
102963,0.00594237353652716
102964,0.00843915622681379
102965,0.00795527081936598
102969,0.0408937521278858
102970,0.0125645399093628
102971,0.0222524683922529
102973,0.0152260903269053
102974,0.00679548736661673
102975,0.00421158038079739
102976,0.0158007703721523
102981,0.00721451360732317
102982,0.126593023538589
102985,0.00649740546941757
102989,0.00987456273287535
102991,0.00839822459965944
102994,0.00439523160457611
102995,0.130214780569077
102997,0.0233943779021502
103002,0.0177325196564198
103007,0.00341130653396249
103012,0.0138421328738332
103013,0.0344657190144062
103014,0.00375290657393634
103015,0.0359823815524578
103018,0.0910086408257484
103020,0.0341311767697334
103023,0.0128066958859563
103024,0.0147177753970027
103025,0.00354065909050405
103027,0.00414048274978995
103031,0.0266443826258183
103033,0.00911272410303354
103036,0.00776759255677462
103037,0.00623537926003337
103039,0.0235126595944166
103040,0.00464187702164054
103044,0.0421984456479549
103045,0.00401191040873528
103046,0.0243317633867264
103048,0.0356025546789169
103049,0.00346502824686468
103050,0.00296916998922825
103051,0.0501471273601055
103055,0.0130055528134108
103057,0.207783073186874
103058,0.0201394334435463
103061,0.240551993250847
103063,0.00831083301454782
103064,0.00937904138118029
103067,0.0167416650801897
103068,0.0201394334435463
103072,0.00413661496713758
103073,0.00310388742946088
103074,0.00288230855949223
103075,0.00961379148066044
103081,0.00700115598738194
103084,0.00397690199315548
103085,0.00790136493742466
103086,0.0577972903847694
103087,0.0365703999996185
103088,0.00626779953017831
103090,0.0239582266658545
103091,0.0498654320836067
103094,0.0102482493966818
103095,0.0528274513781071
103100,0.00747100682929158
103101,0.0374228470027447
103103,0.00382487615570426
103104,0.00332184345461428
103105,0.00231877784244716
103109,0.139021947979927
103112,0.0142238829284906
103114,0.0155759695917368
103116,0.223913505673409
103119,0.0613585114479065
103120,0.0164428781718016
103122,0.013683614321053
103123,0.0108639532700181
103127,0.00644469121471047
103130,0.022935438901186
103131,0.00654467567801476
103133,0.066417321562767
103135,0.0033699709456414
103142,0.00710909627377987
103143,0.00225965911522508
103145,0.0039924206212163
103147,0.00886733550578356
103148,0.00712446728721261
103149,0.0607819333672523
103150,0.0191655829548836
103151,0.0432999543845654
103152,0.0166354812681675
103153,0.00947580393403769
103154,0.0180326551198959
103155,0.0236766263842583
103156,0.00828778371214867
103157,0.00789084564894438
103158,0.0136311538517475
103160,0.00783049687743187
103162,0.00709220953285694
103163,0.0224462635815144
103164,0.00801405590027571
103165,0.00814672652631998
103166,0.0210519582033157
103167,0.00660670595243573
103168,0.00319321593269706
103171,0.0100587671622634
103173,0.00723219523206353
103174,0.00319162732921541
103175,0.137687250971794
103177,0.0033881887793541
103180,0.00651923473924398
103183,0.00426708348095417
103185,0.0133423237130046
103187,0.00856482330709696
103188,0.0201394334435463
103189,0.00597065780311823
103192,0.00797710474580526
103193,0.00946557708084583
103195,0.00237045134417713
103197,0.0114165041595697
103201,0.0313681252300739
103205,0.00355534767732024
103206,0.0301652550697327
103210,0.0799647644162178
103211,0.00891451351344585
103213,0.18260346353054
103214,0.0125105362385511
103215,0.00959335919469595
103216,0.00675737950950861
103217,0.00387342018075287
103218,0.0565187558531761
103220,0.00565225165337324
103225,0.0418922677636147
103226,0.00460837548598647
103227,0.00721267610788345
103228,0.00235701422207057
103229,0.124390162527561
103232,0.0144531978294253
103234,0.0152058703824878
103236,0.00327585404738784
103237,0.00868688523769379
103241,0.00949875079095364
103242,0.00719021679833531
103243,0.00405836803838611
103246,0.00313342968001962
103248,0.0229476559907198
103250,0.0128844417631626
103251,0.00391190918162465
103253,0.00382219511084259
103254,0.0060679093003273
103255,0.0139722814783454
103257,0.00306307896971703
103259,0.00368176959455013
103260,0.036738496273756
103261,0.015093432739377
103262,0.0180741455405951
103264,0.011969244107604
103266,0.0657365098595619
103267,0.00517553277313709
103268,0.0165080986917019
103269,0.00315704359672964
103270,0.00277138990350068
103272,0.248264521360397
103273,0.0115044666454196
103275,0.00444292649626732
103276,0.187198713421822
103278,0.0151280639693141
103280,0.0402270518243313
103281,0.00850938819348812
103283,0.0120267234742641
103285,0.0372815318405628
103286,0.018839443102479
103289,0.0240243319422007
103290,0.00434151012450457
103291,0.0136913964524865
103294,0.0485310889780521
103295,0.00912902317941189
103296,0.014309692196548
103297,0.0181397162377834
103300,0.00316453934647143
103301,0.00573442643508315
103303,0.0947816669940948
103304,0.0057286168448627
103305,0.0121485088020563
103307,0.0187990553677082
103310,0.00318318558856845
103311,0.00725432811304927
103313,0.0242369808256626
103318,0.088221587240696
103319,0.0204797703772783
103320,0.0145556954666972
103322,0.0159000251442194
103325,0.00964318867772818
103327,0.00419098883867264
103328,0.0180499833077192
103329,0.00765813048928976
103337,0.00223767291754484
103338,0.00722740031778812
103339,0.0147958789020777
103340,0.0192280039191246
103342,0.188611835241318
103343,0.0101666683331132
103344,0.0274004247039557
103347,0.00306552182883024
103349,0.00853777304291725
103350,0.0211535803973675
103351,0.0144744236022234
103352,0.00956769660115242
103353,0.0271907094866037
103354,0.00376723147928715
103359,0.0132278809323907
103360,0.00287420162931085
103362,0.00487935915589333
103363,0.00413113227114081
103365,0.00463992729783058
103366,0.016863277181983
103371,0.00778183247894049
103373,0.00487375212833285
103374,0.0391455926001072
103375,0.0547114163637161
103378,0.00927072856575251
103379,0.0245924554765224
103380,0.0239262692630291
103390,0.00993485748767853
103392,0.0246168933808804
103394,0.0144306300207973
103395,0.0116998944431543
103397,0.0518257468938828
103398,0.0294928811490536
103399,0.0179512575268745
103402,0.00771234231069684
103403,0.0170899387449026
103405,0.0109278243035078
103406,0.00899180863052607
103407,0.088624618947506
103410,0.0242830123752356
103411,0.027329808101058
103414,0.0128248417750001
103417,0.00407675933092833
103419,0.0108447493985295
103420,0.00385887059383094
103421,0.00743493577465415
103423,0.0870436728000641
103426,0.0185452066361904
103431,0.00565834669396281
103433,0.00814026314765215
103435,0.0225827377289534
103438,0.0110797751694918
103439,0.00376817327924073
103441,0.0218172669410706
103444,0.0120235793292522
103447,0.00223767291754484
103449,0.0241745170205832
103451,0.00913696642965078
103453,0.0166397485882044
103454,0.123291276395321
103455,0.158037021756172
103458,0.0427792854607105
103459,0.00611176481470466
103460,0.163482412695885
103465,0.0275679882615805
103468,0.0418202020227909
103470,0.122637070715427
103472,0.0220183860510588
103473,0.00564130954444408
103474,0.0602664947509766
103476,0.0248041059821844
103477,0.0110840182751417
103478,0.00662056170403957
103484,0.00229339022189379
103485,0.00347367697395384
103486,0.333374440670013
103489,0.00379702332429588
103490,0.0044136862270534
103492,0.00268027046695352
103495,0.00895978044718504
103497,0.0891176536679268
103498,0.00375910475850105
103501,0.0203255694359541
103502,0.00518656522035599
103507,0.0231953468173742
103508,0.0536294728517532
103509,0.00638086441904306
103512,0.0169327463954687
103515,0.00341510842554271
103517,0.00264589511789382
103518,0.191290259361267
103521,0.00223748898133636
103522,0.0158648919314146
103525,0.00383961177431047
103529,0.0145405186340213
103531,0.134032756090164
103532,0.00478638894855976
103534,0.0058926185593009
103535,0.00650636246427894
103536,0.103374890983105
103537,0.0232473649084568
103538,0.0201394334435463
103540,0.00268620019778609
103543,0.00325833703391254
103545,0.0257795639336109
103551,0.0136006381362677
103553,0.00939451530575752
103554,0.0227561332285404
103555,0.00395218515768647
103559,0.0439216531813145
103561,0.00535653159022331
103563,0.0492822080850601
103565,0.00617925589904189
103569,0.00431845057755709
103570,0.016683928668499
103573,0.145379662513733
103576,0.0613376684486866
103577,0.0190469920635223
103581,0.00267359078861773
103587,0.0346760004758835
103588,0.0369746275246143
103590,0.0674541741609573
103591,0.0173320230096579
103592,0.00300779286772013
103594,0.0426688827574253
103597,0.00427026534453034
103599,0.0969819948077202
103600,0.0227169264107943
103601,0.00529403472319245
103602,0.00641282321885228
103603,0.00798250641673803
103604,0.0221350807696581
103606,0.00461169704794884
103607,0.209498971700668
103610,0.00500887958332896
103612,0.00855967029929161
103616,0.152570948004723
103617,0.00384456128813326
103625,0.0084339426830411
103626,0.018990371376276
103628,0.00796627439558506
103629,0.232899770140648
103630,0.0101651465520263
103632,0.0150980483740568
103635,0.0175015535205603
103636,0.0340690277516842
103637,0.00220654648728669
103639,0.166597679257393
103640,0.00456109270453453
103641,0.0366836786270142
103643,0.00646783644333482
103644,0.0481898933649063
103645,0.0321424752473831
103649,0.00862693879753351
103657,0.0374543182551861
103659,0.0392547659575939
103660,0.114986784756184
103661,0.0625181198120117
103662,0.00900897849351168
103663,0.0149793727323413
103668,0.00804263539612293
103670,0.1560028642416
103671,0.00440778164193034
103673,0.130214780569077
103679,0.0306608621031046
103684,0.00924141798168421
103685,0.0246168933808804
103686,0.0121521325781941
103688,0.0632502138614655
103689,0.00283219036646187
103692,0.00807156879454851
103695,0.0269349534064531
103698,0.00507175317034125
103703,0.00613716430962086
