ID,TARGET
89841,0.013354274506027
89844,0.0448811319685488
89845,3.43137813739056e-08
89848,0.0109628179356773
89849,0.0195199611105252
89852,0.0135367742302156
89855,0.0103526606605585
89856,0.0145698625055647
89857,3.89897802108062e-09
89859,0.00288353190581255
89860,0.0126362426073505
89862,0.0696252219633359
89867,0.0157875604833034
89868,0.0111904262195173
89869,0.0142604335813395
89874,0.00873332489198566
89875,0.00049212010983646
89876,0.017842499811085
89878,0.0135953161599345
89879,0.0480385875147977
89880,0.0667646273098947
89881,0.0104040993399839
89888,2.4195534653599e-11
89893,0.0150281317985359
89896,0.147879585429866
89899,0.111038556745992
89900,0.012230325373401
89903,0.0363473016690527
89905,0.00886040528917464
89906,0.0966043750844722
89907,0.0171822073007376
89908,0.0268281442011228
89911,0.0145830459933374
89916,0.0161161164921115
89921,0.0456030914381449
89922,0.0821155413708598
89925,0.0480669348343983
89928,0.032841106461856
89932,0.0279774139479416
89933,0.018249546281294
89934,0.0103514026018467
89935,0.0186671181140333
89936,0.0152486093185576
89938,0.0278514945171274
89946,0.0661219603630222
89947,0.0159976677417996
89948,0.0167122285536397
89949,0.0625728069988661
89951,0.0111793404219451
89952,0.0136306387018211
89959,0.0314616094342994
89960,0.0149898479730745
89962,0.119487351448101
89966,0.263846969874344
89968,0.0183994487875545
89970,0.0153476280905878
89971,0.204114463033488
89973,0.298083070240859
89976,0.0684508907211786
89978,0.0574721944113748
89979,0.0548646097427479
89980,0.0118476506364022
89982,0.0521649148602728
89983,0.0548720480542089
89984,0.0496575152510793
89985,0.015137865708934
89986,0.140186448503763
89991,0.0127531795886415
89998,0.244072451556779
89999,0.093061730101525
90002,0.00548005602702004
90003,0.0209927880429703
90004,0.0112021170249472
90005,0.00130231828600424
90006,0.049201503443703
90008,0.0928287431296235
90010,0.0118396967144227
90013,0.0131144015984493
90017,0.085774673453206
90019,0.0157367805965901
90021,0.0220014317846772
90022,0.00742614347398514
90023,0.130799500564738
90024,0.011701977365638
90026,0.154175471807492
90028,0.0110851339782888
90034,0.0633733356343675
90038,0.0327784356017463
90040,2.90605062482456e-11
90044,0.13871080129066
90047,0.014118757907527
90052,0.02722372933874
90055,0.128491582271469
90058,0.0117537694323652
90059,0.0146871375442399
90061,0.0120796300220001
90062,0.0216849697152097
90063,0.0189673165799914
90064,0.00198609941117849
90065,0.0515899921606079
90066,0.0114046842133022
90067,0.0411402543322237
90071,1.22295945845328e-11
90073,0.0110424049885776
90074,0.0132722150236957
90076,0.00571783280989155
90078,0.0131184542203083
90080,0.00262240146813432
90081,0.0171117420282737
90083,0.0927668945341568
90084,0.0133701152265082
90089,0.0112730888672851
90091,0.0165424061949039
90092,0.139828511212336
90093,0.115957129129603
90098,0.12212777184745
90101,0.0183409047957023
90104,0.0125652482465721
90107,0.0112604388124614
90109,0.0267746034795816
90110,0.0174953802887964
90111,0.00676542439770938
90113,0.180102029722929
90114,0.0707974974831086
90115,0.0146918959420684
90118,0.00389144625754711
90119,0.0129101634108311
90120,0.0392921423560495
90121,0.0130514444046398
90124,0.00989537283927124
90129,0.0130463320702099
90132,0.0120489071814288
90133,0.0324545725005352
90135,0.0194345123114582
90137,0.0144840878017716
90140,0.108669988196791
90143,0.00807278045793036
90147,0.0126195690668636
90148,0.0940575416136062
90149,0.0579048811992602
90151,0.0737798563683339
90154,0.00826212825345882
90158,2.22044604925031e-16
90161,0.110315467202689
90164,0.0112639125651298
90166,0.0101119005198153
90168,0.0193331928380229
90171,0.0922722674227334
90173,0.0134639007343387
90175,0.0397435005856122
90177,0.0140711298570209
90179,0.0737586347013046
90180,0.0462306289678708
90181,0.0738970863674735
90182,0.00925777205706837
90183,0.0298554914160043
90184,0.0451324964995513
90185,0.0583186637213567
90186,0.0137843875045779
90188,0.011918902331515
90190,0.0132507551254362
90191,2.22044604925031e-16
90194,0.00894526709594658
90196,0.0340661435722888
90200,0.0123404487155157
90202,0.256566871678653
90204,0.0158332529975916
90205,0.152191728916828
90208,0.00875081127768393
90211,0.0898683315039414
90214,0.0116794004285511
90215,0.0137153044821326
90216,0.0103968150730067
90217,0.068415685781124
90221,0.020908476446842
90222,0.0153628273076258
90224,0.0554818494100129
90225,0.0854510360747937
90226,0.00498069251212343
90229,0.0326533141655432
90232,0.0104686007130624
90233,0.0331089036863087
90238,0.0449146063410021
90239,0.00910891054703552
90240,0.0114338191726915
90241,0.0123274722001391
90247,0.024285138491419
90248,0.0642632446923083
90249,0.0463408873298114
90250,0.0119148156031459
90251,0.00765481875129064
90253,0.0207021532499526
90254,0.119255291671246
90257,0.023245117508091
90260,0.0282584636141685
90262,0.0422590732804176
90264,0.00661320897566614
90268,0.0246891457733673
90270,0.0409753479224794
90272,0.0109551468211058
90275,0.0164222008959788
90277,0.01915923008165
90278,0.0223071734041038
90280,0.0277099158809343
90282,0.0618467738668616
90283,0.0112021170249472
90284,0.0138121762192284
90286,0.0506725442352475
90288,0.000661178620964949
90291,0.12744350443904
90292,0.0232322272460557
90293,0.0176625907636358
90294,0.0106375752197136
90296,0.060740742585955
90298,0.141103972273542
90300,0.0188552945782117
90301,0.0230535806112108
90303,0.00628869311574656
90304,0.0177821322576168
90306,0.0111990242220738
90309,0.204413619953163
90313,0.089397966862017
90314,0.140772136937776
90315,0.00273787740894323
90316,0.018598905392121
90319,0.0571148389255648
90320,0.0119644655385664
90321,0.0120505414497726
90322,0.018045417703818
90323,0.0514946162656685
90325,0.0160343958225581
90326,0.0054935271357258
90328,0.00530262821291804
90330,0.0175361208098112
90331,0.110329463992205
90333,0.128593974807351
90334,0.0178627978704618
90335,0.0619164450479506
90341,0.0146497373676599
90342,0.00266749747432124
90343,0.0710606814207242
90345,0.00453183503888342
90346,0.00674573247714315
90347,0.023632703199335
90349,0.0237460663056672
90352,0.0115769055476597
90354,0.0554818494100129
90358,0.014220236016019
90360,2.80060815130798e-08
90363,0.0139020221787911
90364,0.0621740488825184
90366,0.0144996894632551
90369,0.0512109034735307
90371,0.0565723421798515
90372,0.0156349267287341
90374,0.0104040993399839
90378,0.0443258488696913
90379,0.0389726671669169
90380,0.0200482222449641
90386,0.00955697503868943
90388,0.0694348399257967
90389,0.00633091612933006
90392,0.100662567588439
90394,0.0159670249177186
90396,0.00949899345294409
90399,0.011950747057317
90405,0.0664035630469069
90406,0.0647995128092881
90407,0.0123911216468984
90408,0.00137904488507557
90409,0.0192581567022797
90413,0.0148137547844039
90414,0.0468032648473155
90415,0.0633653923566198
90416,0.0274866403960997
90418,0.0471633857353339
90420,0.0155755407015514
90423,0.0564085488692801
90424,0.0526333992609138
90425,0.119861598835995
90427,0.0131844046547274
90430,0.188978677968533
90431,0.0623790462720878
90432,0.0258354166997194
90435,0.0206976042281858
90438,0.0731382563267801
90439,0.00167673618135831
90440,0.0236368711088218
90448,0.0116235279261574
90449,0.0119549560269712
90452,0.0369769566207273
90454,0.0462174857173413
90455,0.0796397727727522
90456,0.0554818494100129
90457,0.031315487238479
90459,0.0714617207517701
90460,0.0767581389423058
90463,0.016243023583392
90468,0.023227620770071
90469,0.0199306382389161
90470,0.0184262293207563
90471,0.203090810335166
90473,0.0332077748667389
90475,0.120466248895026
90477,0.0795282501491011
90481,0.0105116014469048
90486,0.00868420857051575
90488,0.0159019602382041
90489,0.110333367227502
90493,0.0140772339711864
90495,0.148907522359364
90496,0.0802299735838199
90497,0.0140586334625862
90498,0.00775166978169691
90499,0.0997788529683132
90503,0.01281090934831
90504,0.0122779774125258
90508,0.0554882018620587
90513,0.00351621921907244
90521,0.00939640662384598
90523,0.0426772340179817
90524,0.0170592419049112
90525,0.0119903397776181
90527,0.299583190747158
90528,0.191557823365755
90530,0.0579486576341416
90540,0.0671331588314498
90542,0.0283161808935175
90543,0.00106319815534445
90544,0.0123355252356459
90547,0.0236698985920471
90548,0.00463593207125818
90549,0.0360859481480068
90550,0.105191308016523
90553,0.0147719181098234
90556,0.00791233938461677
90557,0.015530813747518
90560,0.115701138709432
90562,0.0471452815995455
90563,0.0112521277819938
90565,0.0103361253181867
90566,0.136398685569471
90569,0.147370657934523
90579,0.0625041611446547
90582,0.134442689176598
90583,0.0595294405064775
90584,0.0130180108274932
90586,0.0123347395883162
90588,0.110180578241315
90590,0.0517895306682578
90591,0.0142477108327493
90593,0.0129056115751092
90595,0.0249370101854165
90599,0.0157373885280079
90601,0.0152635007913789
90605,0.0473402050631425
90609,0.0165281363389906
90612,0.0157571900384363
90613,0.0117052857519197
90614,0.0137441932057826
90615,0.0174360663755586
90617,0.0694326882624528
90620,0.0661745194046871
90623,0.0128548188269942
90625,0.0708438433440081
90628,0.0105116014469048
90629,0.0558506632780271
90630,0.0109628179356773
90631,0.0112021170249472
90633,1.10501174826604e-05
90634,0.0347051077737386
90635,0.0107574528001725
90637,0.0516241944499363
90638,0.00767325191091446
90640,0.0124348224129139
90641,0.0104007608391611
90642,0.0136337009960305
90643,0.0409925951312966
90644,0.112006984381774
90645,0.0135908130207825
90648,0.0073125929384698
90649,0.086727637702207
90650,0.0784924523023057
90652,0.01465813379517
90653,0.0112874083616887
90654,0.0612422089282067
90655,0.0159345500957865
90658,0.00456910160345834
90659,0.0164782844535808
90661,0.101130752590838
90662,0.0144350597460211
90663,0.0550216351434556
90664,0.0754549790425524
90666,0.0297259702852239
90670,0.0376094156707917
90671,0.0220760329825059
90672,0.057738411095274
90674,0.0267992676888754
90678,0.0123799471211224
90680,0.0554818494100129
90681,0.0121185461367127
90689,0.0145016618510244
90690,0.00717077092179041
90691,0.00885809568385209
90693,0.00867134343250594
90694,0.0153825840060238
90696,0.00923697841950638
90697,0.0128089185355891
90698,0.0642823043439574
90699,0.0306720190981628
90700,0.0639759454636441
90703,0.127126358455143
90707,0.00653306558201245
90708,0.0133973537105825
90709,0.0554818494100129
90711,0.0109488970164604
90712,0.0348341381686857
90713,0.0404753660423992
90714,0.0577903834909351
90716,0.0255765390828915
90717,0.00992191752566273
90722,0.0554818494100129
90723,0.094515245291652
90726,0.0132256093825297
90727,0.151825555714814
90729,0.0723734524186189
90730,0.0135602096859567
90731,0.0204145764280477
90732,0.108178133894624
90734,0.0312073884339801
90735,0.0871447767477775
90736,0.0860844843899829
90737,0.00471375568721058
90744,0.0673876958296362
90748,0.0153817188058706
90750,0.00693631819485504
90751,0.0283058693966541
90755,0.0114269677336325
90757,0.0120605984634344
90763,0.0170535373731739
90766,0.12634149847625
90770,0.00311455516058661
90774,0.0158903233604405
90775,0.0112220121338509
90776,0.0119777586157106
90779,0.175158207030978
90781,0.0125356407699245
90784,0.0682573661253433
90786,0.0267917066795217
90787,0.00983402449509448
90791,0.0506160016700436
90795,0.0490347583478761
90796,0.0116629959246351
90802,0.0135840944334037
90806,0.0556579705362997
90807,0.0978020376001088
90808,0.0403060721357736
90809,0.00968996487300095
90810,0.0306780267073134
90811,0.0184756040302151
90814,0.0104040993399839
90815,0.0122185141227693
90816,0.0186427117668693
90819,0.0360544978023381
90821,0.0285868688424127
90822,0.00703602032285576
90823,0.047192560907484
90824,0.158959126246109
90826,0.110304330630028
90828,0.283124214605201
90830,0.0163236936079624
90835,0.00849038674569575
90836,0.090688291022949
90837,0.0544838111567104
90841,0.00622355910754597
90842,0.000948120197509559
90845,0.0310226291325218
90847,0.0104040993399839
90848,0.0136584071688051
90849,0.00930636898598387
90850,0.011856057933992
90854,0.013251205752337
90855,0.269125573274107
90856,0.0154780125178247
90857,0.0142597240741171
90858,0.0388207117092898
90861,0.0323571023607652
90862,0.00944146588048495
90863,0.0213571332653098
90864,0.0148746557810861
90865,0.0104040993399839
90867,0.00223632014710548
90868,0.110501410177923
90872,0.0189313169699723
90874,0.0433616938079423
90875,0.0133365983078867
90880,0.0112808357981389
90881,0.0235833971755807
90882,0.0455931996037052
90883,0.0250381290781824
90889,0.0136700514107197
90890,0.000105064928117839
90894,0.00901164425147399
90895,0.0134715365649207
90896,0.0120268054037202
90898,0.0134859545384637
90899,0.0146306799461487
90900,8.04869806852963e-11
90905,0.0127150879890835
90910,0.0159057983453048
90911,0.0138415559645226
90914,0.0364497555092715
90917,0.0104040993399839
90918,5.1809890467988e-11
90919,0.0577979489708048
90920,0.0247831860290848
90921,0.014296614552026
90927,0.0218563500059636
90929,0.0654308415394851
90930,0.0170203323366352
90931,0.0136386699924935
90932,0.00754204174746315
90934,0.00930104743285653
90935,0.0363224731313455
90936,0.00946428739726308
90939,0.0666817605768943
90940,0.0903307779364825
90944,1.99456146547351e-11
90946,0.0421229877005994
90948,0.0679898372104797
90955,0.0148833655354815
90957,0.0247678095211204
90958,0.0143024102371269
90960,0.0136639302812803
90961,0.0118448347423882
90964,0.0113670308406262
90966,0.0445907022291609
90967,0.0427455004214029
90970,0.0238959791590491
90971,0.00460239416534747
90972,0.00809201056803342
90973,0.0659900685083994
90974,0.031198294053036
90976,0.0140640128481708
90978,0.134995981209441
90979,0.00977359839848118
90981,0.00193210339712927
90983,0.0206161121148223
90984,0.00166151122619829
90986,0.0191085521530057
90987,0.183640089497924
90990,0.0118031794435026
90992,0.0107958174912716
90995,0.0567011674956077
91002,0.0146773660063542
91004,0.0525582714420705
91005,0.0139416270951119
91006,0.0117544647538792
91007,1.76568430911411e-05
91008,0.00737256550605753
91010,0.0174716921300011
91011,0.011696095564203
91013,0.0141340412835588
91014,0.00275900009687808
91015,0.00646222793658723
91016,0.016725448979323
91018,0.0485062548749899
91019,0.00357322712315535
91021,0.0412564755288046
91025,0.0141133547534396
91026,0.15624623890645
91028,0.170066492734303
91031,0.0111990242220738
91042,0.0622444986932989
91043,0.09016256265794
91045,0.00433143115958097
91047,0.0235901105547067
91049,0.00899403728763424
91050,0.0138112215545291
91052,0.0682390482158718
91056,0.00753530172806793
91057,0.0149914163058601
91058,0.0143192373084833
91059,0.0195414250480158
91061,0.0465548288915539
91062,0.0137391429972836
91064,0.012126807370013
91065,0.0122779429114453
91068,0.02809835980439
91069,0.013347877920679
91070,0.019495530467957
91071,0.137781544727866
91074,0.0103375476925102
91075,0.112904742822752
91081,0.0125804320348425
91082,0.00174408375550385
91084,0.00925426918466798
91086,0.00432424936469573
91087,0.0554818494100129
91088,0.012666628567569
91089,0.010418415349798
91090,0.0209341473985123
91092,0.0108138784906514
91098,0.00441754007784069
91100,0.0130201427979115
91101,0.0236483491576648
91102,0.0123090964429536
91103,0.026921013252199
91105,0.0237526777699105
91107,0.0657020758861295
91109,0.0149679302799441
91110,0.0146143352004885
91112,0.0216345699083896
91113,0.0134873453158944
91115,0.0976689702471606
91120,0.0262200466402631
91122,0.00487715667491129
91125,0.0292661572943205
91128,0.0165482943413401
91129,0.0119074369221623
91130,0.0486122577716864
91133,0.0554818494100129
91134,0.0494222145111111
